ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{D93B27B1-0F53-3100-E053-6C04A8C08887},550000,2021-09-24 00:00,HA4 0PW,T,F,28,,ROYAL CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,6626.50602409639,4.0,83.0,65.0,1949.0,HA4,2021,24122,5,South Ruislip,1.04679,54200,8,1b,3.44385848825981
{D22473F5-B008-7B40-E053-6C04A8C0A630},910000,2021-09-24 00:00,HA4 7DA,D,F,18A,,KINGSEND,,RUISLIP,HILLINGDON,GREATER LONDON,6190.47619047619,7.0,147.0,59.0,1966.0,HA4,2021,26634,6,Ruislip,0.372887,62900,9,4,15.3308886803674
{D93B27B1-15F7-3100-E053-6C04A8C08887},240000,2021-09-24 00:00,HA4 7YH,F,L,13,,ST CATHERINES FARM COURT,,RUISLIP,HILLINGDON,GREATER LONDON,4528.30188679245,2.0,53.0,73.0,1982.0,HA4,2021,21973,6,West Ruislip,1.55831,59400,7,1a,1.77620306205538
{D707E534-B597-0AD9-E053-6B04A8C067CC},295000,2021-09-24 00:00,HA4 7TX,F,L,16,,DELL FARM ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4758.06451612903,3.0,62.0,44.0,1966.0,HA4,2021,21973,6,Ruislip,2.05018,59400,7,1b,3.01374570044672
{CFC9085C-D8E9-9A70-E053-6B04A8C09D6A},535000,2021-09-27 00:00,HA4 6EW,T,F,3,,POND GREEN,,RUISLIP,HILLINGDON,GREATER LONDON,6587.04752524009,5.0,81.22,58.0,1975.0,HA4,2021,29710,6,Ruislip,0.360485,65100,10,4,17.5512746914587
{CFC9085C-40A1-9A70-E053-6B04A8C09D6A},685000,2021-09-27 00:00,HA4 6BZ,S,F,29,,CRANLEY DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,4756.94444444444,7.0,144.0,64.0,1949.0,HA4,2021,29710,6,Ruislip,0.389322,65100,10,2,9.54704549481307
{D93B27B1-1050-3100-E053-6C04A8C08887},434800,2021-09-28 00:00,HA4 6PN,T,F,43,,LEA CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,5529.69604476663,4.0,78.63,67.0,1949.0,HA4,2021,23112,5,Ruislip Gardens,0.584603,65100,8,2,6.79775202073708
{D4D42646-0ACA-27F6-E053-6C04A8C0A572},750000,2021-09-28 00:00,HA4 7XN,D,F,18,,KESWICK GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,5395.68345323741,7.0,139.0,41.0,1949.0,HA4,2021,30000,6,Ruislip,1.47002,62900,10,1a,2.43051055892447
{D22473F4-C283-7B40-E053-6C04A8C0A630},660000,2021-09-28 00:00,HA4 8FS,S,F,28,,BLAGROVE CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,6226.41509433962,,106.0,80.0,0.0,HA4,2021,17059,5,Eastcote,0.984652,59900,6,1b,3.03705668651471
{D93B27B1-1160-3100-E053-6C04A8C08887},500000,2021-09-28 00:00,HA4 9EY,S,F,3,,OXFORD DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,6849.31506849315,3.0,73.0,66.0,1966.0,HA4,2021,25809,5,Eastcote,1.01385,65900,8,1a,2.4967539183658
{D93B27B1-1128-3100-E053-6C04A8C08887},612500,2021-09-28 00:00,HA4 6HG,S,F,31,,CROSIER WAY,,RUISLIP,HILLINGDON,GREATER LONDON,7561.72839506173,4.0,81.0,59.0,1949.0,HA4,2021,29710,6,Ruislip,0.628865,65100,10,1a,2.04712111848962
{D93B27B1-1516-3100-E053-6C04A8C08887},545000,2021-09-28 00:00,HA4 7SR,S,F,25,,STOWE CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,5677.08333333333,4.0,96.0,53.0,1966.0,HA4,2021,16920,6,West Ruislip,1.61622,59400,6,1a,1.91885350820341
{D93B27B1-15B4-3100-E053-6C04A8C08887},585000,2021-09-28 00:00,HA4 0LZ,T,F,48,,BRACKENBRIDGE DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,6573.03370786517,4.0,89.0,68.0,1966.0,HA4,2021,24122,5,South Ruislip,1.00873,54200,8,1a,2.07132590749654
{D93B27B1-1597-3100-E053-6C04A8C08887},420000,2021-09-28 00:00,HA4 7RD,T,F,155,,LADYGATE LANE,,RUISLIP,HILLINGDON,GREATER LONDON,7118.64406779661,3.0,59.0,68.0,1975.0,HA4,2021,21973,6,West Ruislip,1.46322,59400,7,1a,2.42390733765249
{D93B27B1-0FE7-3100-E053-6C04A8C08887},881000,2021-09-28 00:00,HA4 7LA,S,F,23,,MANOR ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,5993.19727891156,7.0,147.0,53.0,1929.0,HA4,2021,24926,6,Ruislip,0.761604,59400,8,1b,4.24945293553755
{D93B27B1-11CB-3100-E053-6C04A8C08887},537000,2021-09-28 00:00,HA4 6AF,D,F,5,,SUNNYDENE AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,7160.0,4.0,75.0,30.0,1949.0,HA4,2021,27093,6,Ruislip Manor,0.264076,70400,9,3,14.3955074446721
{D93B27B1-158B-3100-E053-6C04A8C08887},570000,2021-09-28 00:00,HA4 0TS,S,F,23,,MELTHORNE DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,6404.49438202247,5.0,89.0,49.0,1949.0,HA4,2021,28002,5,South Ruislip,0.690101,65900,9,2,8.6525416413439
{DE2D0CDF-43F8-51EE-E053-6C04A8C00671},420000,2021-09-28 00:00,HA4 9LF,D,F,10,,FLEMMING AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,7757.66531215368,3.0,54.14,71.0,1995.0,HA4,2021,20174,6,Ruislip Manor,0.686887,65900,7,1a,1.56132058305141
{D93B27B0-32C1-3100-E053-6C04A8C08887},382500,2021-09-28 00:00,HA4 8GF,F,L,"FLOWERDOWN COURT, 2",2,FLOWERS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,5942.2091036197,,64.37,81.0,0.0,HA4,2021,17059,5,Eastcote,1.03416,59900,6,1a,2.20643627409659
{D93B27B1-0F5D-3100-E053-6C04A8C08887},895000,2021-09-29 00:00,HA4 7RN,T,F,1,,HOWLETTS LANE,,RUISLIP,HILLINGDON,GREATER LONDON,5457.31707317073,7.0,164.0,60.0,1949.0,HA4,2021,28177,6,West Ruislip,1.40157,59400,9,1b,2.84322077185848
{D93B27B1-0F6D-3100-E053-6C04A8C08887},800000,2021-09-29 00:00,HA4 8HP,S,F,1,,PRIORY CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,5063.29113924051,7.0,158.0,60.0,1900.0,HA4,2021,23632,6,Ruislip Manor,0.258399,62900,8,3,13.8799129754952
{DE2D0CDF-F07F-51EE-E053-6C04A8C00671},900000,2021-09-29 00:00,HA4 8AD,D,F,9,,BLAYDON CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,11392.4050632911,4.0,79.0,37.0,1949.0,HA4,2021,29334,6,Ruislip,0.737379,62900,9,0,0.0
{D93B27B1-1686-3100-E053-6C04A8C08887},300000,2021-09-29 00:00,HA4 9DZ,F,L,276,,WHITBY ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,5000.0,3.0,60.0,73.0,1949.0,HA4,2021,25809,5,Eastcote,0.976675,65900,8,1a,2.40889335497458
{D93B27B0-3483-3100-E053-6C04A8C08887},420000,2021-09-29 00:00,HA4 9LE,T,F,63,,FLEMMING AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,7500.0,3.0,56.0,71.0,1995.0,HA4,2021,20174,6,Ruislip Manor,0.718717,65900,7,1a,1.56132058305141
{DBA933F9-B70E-669D-E053-6B04A8C0AD56},501000,2021-09-29 00:00,HA4 0BW,T,F,3,,TIVERTON ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,7056.33802816901,5.0,71.0,48.0,1949.0,HA4,2021,28529,5,Ruislip Gardens,0.723771,70400,9,3,10.2404951641571
{D93B27B1-0F4B-3100-E053-6C04A8C08887},585000,2021-09-29 00:00,HA4 9JR,D,F,61,,PAVILION WAY,,RUISLIP,HILLINGDON,GREATER LONDON,7905.4054054054,5.0,74.0,47.0,1949.0,HA4,2021,30025,5,Eastcote,0.61959,68400,10,2,8.15591381280619
{D4D42645-3142-27F6-E053-6C04A8C0A572},318000,2021-09-29 00:00,HA4 6EQ,F,L,89A,,BEECHWOOD AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,6417.75983854692,3.0,49.55,59.0,1949.0,HA4,2021,23956,6,Ruislip,0.728769,65100,8,3,12.5753866357955
{D4D42646-0E58-27F6-E053-6C04A8C0A572},700000,2021-09-29 00:00,HA4 7PJ,S,F,23,,GRASMERE AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,6306.30630630631,5.0,111.0,54.0,1966.0,HA4,2021,16920,6,West Ruislip,1.01212,59400,6,1b,2.51683575975987
{D22473F5-B670-7B40-E053-6C04A8C0A630},683000,2021-09-29 00:00,HA4 7SP,D,F,1,,WYTELEAF CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,6266.05504587156,6.0,109.0,60.0,1975.0,HA4,2021,21973,6,West Ruislip,1.59697,59400,7,1a,1.95781422652328
{DBA933F9-BB7E-669D-E053-6B04A8C0AD56},715000,2021-09-29 00:00,HA4 0TN,S,F,130,,WEST MEAD,,RUISLIP,HILLINGDON,GREATER LONDON,5181.15942028986,7.0,138.0,68.0,1949.0,HA4,2021,28002,5,South Ruislip,0.677417,65900,9,2,8.6525416413439
{D93B27B1-16AE-3100-E053-6C04A8C08887},335000,2021-09-30 00:00,HA4 6EQ,F,L,75A,,BEECHWOOD AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,6320.75471698113,3.0,53.0,70.0,1949.0,HA4,2021,23956,6,Ruislip,0.728769,65100,8,3,12.5753866357955
{CFC9085C-419A-9A70-E053-6B04A8C09D6A},268000,2021-09-30 00:00,HA4 0AH,F,L,54A,,VICTORIA ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4162.13697779158,3.0,64.39,65.0,1949.0,HA4,2021,23632,6,Ruislip Manor,0.193026,62900,8,4,15.1651399000022
{D22473F4-C4FE-7B40-E053-6C04A8C0A630},355000,2021-09-30 00:00,HA4 6DH,F,L,SHERLEYS COURT,FLAT 8,WOOD LANE,,RUISLIP,HILLINGDON,GREATER LONDON,4610.38961038961,3.0,77.0,70.0,1995.0,HA4,2021,29710,6,Ruislip,0.219572,65100,10,4,16.3710607484686
{DBA933F8-E543-669D-E053-6B04A8C0AD56},310000,2021-09-30 00:00,HA4 6DT,F,L,182A,,WEST END ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,5961.53846153846,4.0,52.0,71.0,1949.0,HA4,2021,23956,6,Ruislip,0.688012,65100,8,3,12.5753866357955
{D93B27B1-10FB-3100-E053-6C04A8C08887},450000,2021-09-30 00:00,HA4 9AL,T,F,59,,BEVERLEY ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,8035.71428571429,4.0,56.0,53.0,1949.0,HA4,2021,28529,6,Ruislip Manor,0.596232,70400,9,2,9.39792788476127
{D22473F4-C17F-7B40-E053-6C04A8C0A630},555000,2021-09-30 00:00,HA4 8GW,D,F,32,,COLERIDGE DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,5256.67740102292,,105.58,84.0,0.0,HA4,2021,17059,5,Eastcote,0.752843,59900,6,2,8.97333472196548
{D93B27B1-10BE-3100-E053-6C04A8C08887},507500,2021-09-30 00:00,HA4 0DP,T,F,324,,VICTORIA ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,5516.30434782609,5.0,92.0,68.0,1949.0,HA4,2021,27551,5,Ruislip Gardens,0.56625,70400,9,2,6.83211097802496
{D93B27B1-1668-3100-E053-6C04A8C08887},747000,2021-09-30 00:00,HA4 7BE,D,F,4,,CHERWELL WAY,,RUISLIP,HILLINGDON,GREATER LONDON,7252.42718446602,6.0,103.0,62.0,1990.0,HA4,2021,21973,6,West Ruislip,1.47064,59400,7,1a,1.85467556691922
{D93B27B1-1620-3100-E053-6C04A8C08887},575000,2021-09-30 00:00,HA4 7ND,S,F,48,,WOODVILLE GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,8214.28571428571,4.0,70.0,54.0,1949.0,HA4,2021,16920,6,West Ruislip,0.866896,59400,6,1a,0.938981617733779
{D93B27B0-3269-3100-E053-6C04A8C08887},610000,2021-09-30 00:00,HA4 0HY,T,F,266,,LONG DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,5648.14814814815,6.0,108.0,23.0,1966.0,HA4,2021,24122,5,South Ruislip,1.01224,54200,8,1a,2.46878500147516
{DBA933F9-B7B2-669D-E053-6B04A8C0AD56},425000,2021-09-30 00:00,HA4 0TQ,T,F,29,,HARTLAND DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,4292.92929292929,5.0,99.0,71.0,1929.0,HA4,2021,28382,5,Ruislip Gardens,0.618831,70400,9,1b,3.52747461077428
{DBA933F8-E4BD-669D-E053-6B04A8C0AD56},275000,2021-09-30 00:00,HA4 8NQ,T,L,NEYLAND COURT,13,PEMBROKE ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4230.76923076923,2.0,65.0,68.0,1982.0,HA4,2021,26634,6,Ruislip,0.0820858,62900,9,5,20.4431187713735
{D707E534-B56B-0AD9-E053-6B04A8C067CC},330000,2021-09-30 00:00,HA4 7TX,F,L,23,,DELL FARM ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,5593.22033898305,3.0,59.0,54.0,1975.0,HA4,2021,21973,6,Ruislip,2.05018,59400,7,1b,3.01374570044672
{D4D42646-09EC-27F6-E053-6C04A8C0A572},780000,2021-10-01 00:00,HA4 9RD,S,F,3,,WARREN DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,8982.03592814371,5.0,86.84,33.0,1949.0,HA4,2021,22256,5,Eastcote,0.432255,68400,7,1a,1.9839004561174
{D93B27B1-0FED-3100-E053-6C04A8C08887},603000,2021-10-01 00:00,HA4 6BA,T,F,20,,SALCOMBE WAY,,RUISLIP,HILLINGDON,GREATER LONDON,5289.47368421053,6.0,114.0,61.0,1949.0,HA4,2021,27093,6,Ruislip Manor,0.579555,70400,9,2,9.43772880587974
{DE2D0CDF-42B6-51EE-E053-6C04A8C00671},268000,2021-10-07 00:00,HA4 8GT,F,L,"ADSTOCK COURT, 39",14,COLERIDGE DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,6380.95238095238,2.0,42.0,82.0,2007.0,HA4,2021,17059,5,Eastcote,0.823479,59900,6,2,8.97333472196548
{D4D42645-31EF-27F6-E053-6C04A8C0A572},620000,2021-10-08 00:00,HA4 8JX,D,F,10,,BRICKWALL LANE,,RUISLIP,HILLINGDON,GREATER LONDON,6019.41747572816,5.0,103.0,53.0,1949.0,HA4,2021,26634,6,Ruislip,0.0987049,62900,9,4,15.3756487531223
{D4D42646-0986-27F6-E053-6C04A8C0A572},490000,2021-10-12 00:00,HA4 6NA,T,F,52,,BEDFORD ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,6712.32876712329,5.0,73.0,65.0,1949.0,HA4,2021,23112,5,Ruislip Gardens,0.472679,65100,8,2,7.89065819067862
{D22473F5-AF9B-7B40-E053-6C04A8C0A630},530000,2021-10-13 00:00,HA4 6HG,S,F,65,,CROSIER WAY,,RUISLIP,HILLINGDON,GREATER LONDON,9122.20309810671,5.0,58.1,62.0,1949.0,HA4,2021,29710,6,Ruislip,0.628865,65100,10,1a,2.04712111848962
{DE2D0CDF-439F-51EE-E053-6C04A8C00671},390000,2021-10-15 00:00,HA4 9NB,F,L,PALMERA HOUSE,FLAT 8,FIELD END ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,6000.0,,65.0,79.0,0.0,HA4,2021,28823,5,Eastcote,0.10826,65900,9,4,15.2124841701692
{DBA933F9-BC73-669D-E053-6B04A8C0AD56},310000,2021-10-19 00:00,HA4 8JT,F,L,7,,CROFT COURT,,RUISLIP,HILLINGDON,GREATER LONDON,6326.5306122449,3.0,49.0,73.0,1949.0,HA4,2021,26634,6,Ruislip,0.154219,62900,9,4,15.3756487531223
{DBA933F8-E214-669D-E053-6B04A8C0AD56},527000,2021-10-19 00:00,HA4 0EP,T,F,392,,VICTORIA ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,5666.66666666667,4.0,93.0,71.0,1949.0,HA4,2021,24471,5,Ruislip Gardens,0.528212,70400,8,2,9.2551212813357
{D22473F5-B0F7-7B40-E053-6C04A8C0A630},498500,2021-10-20 00:00,HA4 8PE,D,F,35,,ELM AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,6559.21052631579,3.0,76.0,64.0,1975.0,HA4,2021,28823,5,Eastcote,0.257258,65900,9,3,12.6874711249621
{D22473F5-B269-7B40-E053-6C04A8C0A630},590000,2021-10-20 00:00,HA4 0BW,T,F,9,,TIVERTON ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,5784.3137254902,6.0,102.0,58.0,1949.0,HA4,2021,28529,5,Ruislip Gardens,0.723771,70400,9,3,10.2404951641571
{DBA933F9-BB4E-669D-E053-6B04A8C0AD56},600000,2021-10-20 00:00,HA4 8PG,S,F,75A,,ELM AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,5607.47663551402,7.0,107.0,69.0,1975.0,HA4,2021,28823,5,Eastcote,0.579569,65900,9,2,6.67170585039269
{DBA933F9-B5D1-669D-E053-6B04A8C0AD56},655000,2021-10-21 00:00,HA4 7UT,S,F,60,,ELMBRIDGE DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,8253.52822580645,6.0,79.36,66.0,1949.0,HA4,2021,23393,6,Ruislip Manor,1.19784,59900,8,1a,1.65659267363887
{DBA933F9-B5E3-669D-E053-6B04A8C0AD56},590000,2021-10-22 00:00,HA4 0PX,T,F,14,,PRINCES WAY,,RUISLIP,HILLINGDON,GREATER LONDON,5728.15533980582,5.0,103.0,63.0,1966.0,HA4,2021,17182,5,South Ruislip,1.15743,54200,6,1b,4.31679291974276
{DBA933F9-B7BD-669D-E053-6B04A8C0AD56},590000,2021-10-22 00:00,HA4 0TH,S,F,68,,HARTLAND DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,6276.59574468085,5.0,94.0,61.0,1949.0,HA4,2021,28382,5,South Ruislip,0.582055,70400,9,1b,2.78961611445781
{D22473F5-B154-7B40-E053-6C04A8C0A630},700000,2021-10-22 00:00,HA4 7RY,D,F,1,,BOSTON GROVE,,RUISLIP,HILLINGDON,GREATER LONDON,8536.58536585366,4.0,82.0,59.0,1975.0,HA4,2021,21973,6,West Ruislip,1.56417,59400,7,1a,1.86680812522976
{DBA933F9-DD5F-669D-E053-6B04A8C0AD56},855000,2021-10-25 00:00,HA4 8ES,S,F,22,,MIDCROFT,,RUISLIP,HILLINGDON,GREATER LONDON,5856.16438356164,6.0,146.0,67.0,1949.0,HA4,2021,30000,6,Ruislip,0.388051,62900,10,3,14.4725240706565
{D4D42645-2C3E-27F6-E053-6C04A8C0A572},317000,2021-10-26 00:00,HA4 6RD,F,L,340,,WEST END ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,8128.20512820513,3.0,39.0,66.0,1949.0,HA4,2021,21340,5,South Ruislip,0.593795,54200,7,2,9.57450562121821
{D4D42646-0F69-27F6-E053-6C04A8C0A572},528000,2021-10-26 00:00,HA4 0NF,T,F,3,,BRACKENBRIDGE DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,6361.44578313253,5.0,83.0,61.0,1966.0,HA4,2021,24122,5,South Ruislip,1.03591,54200,8,1a,2.23409994710202
{DBA933F8-E19A-669D-E053-6B04A8C0AD56},290000,2021-10-27 00:00,HA4 6UZ,F,L,10A,,EDWARDS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,5440.90056285178,3.0,53.3,49.0,1966.0,HA4,2021,18915,5,South Ruislip,0.488553,54200,6,2,8.77912677030008
{D22473F5-AFB9-7B40-E053-6C04A8C0A630},765000,2021-10-27 00:00,HA4 8QS,D,F,14,,THE RIDGEWAY,,RUISLIP,HILLINGDON,GREATER LONDON,8500.0,4.0,90.0,60.0,1949.0,HA4,2021,31339,6,Ruislip Manor,0.500264,62900,10,2,8.69078728820492
{DBA933F9-B6FF-669D-E053-6B04A8C0AD56},482000,2021-10-28 00:00,HA4 9DR,T,F,104,,WHITBY ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,6985.50724637681,4.0,69.0,70.0,1949.0,HA4,2021,28382,5,Ruislip Gardens,0.973653,70400,9,1a,2.07782595831985
{DE2D0CDF-F07D-51EE-E053-6C04A8C00671},630000,2021-10-28 00:00,HA4 9QN,S,F,20,,BOLEYN DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,6702.12765957447,6.0,94.0,67.0,1949.0,HA4,2021,22256,5,Eastcote,0.821145,68400,7,2,9.03534325490259
{D22473F4-C31E-7B40-E053-6C04A8C0A630},340000,2021-10-29 00:00,HA4 9LZ,D,F,60,,ELLIOTT AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,7727.27272727273,2.0,44.0,64.0,1995.0,HA4,2021,20174,6,Ruislip Manor,0.627627,65900,7,1a,1.51198218490556
{D22473F5-B1BB-7B40-E053-6C04A8C0A630},860000,2021-10-29 00:00,HA4 6BY,S,F,82,,SHENLEY AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,7818.18181818182,6.0,110.0,52.0,1949.0,HA4,2021,23632,6,Ruislip,0.262206,62900,8,3,14.2840029329383
{DBA933F9-BBE8-669D-E053-6B04A8C0AD56},630000,2021-11-01 00:00,HA4 6UB,S,F,18,,MANOR GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,7000.0,4.0,90.0,54.0,1949.0,HA4,2021,18915,5,South Ruislip,0.229304,54200,6,3,11.6351417412752
{D22473F5-B1AB-7B40-E053-6C04A8C0A630},485000,2021-11-03 00:00,HA4 0DN,T,F,33,,FLAMBOROUGH ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,6139.24050632911,5.0,79.0,56.0,1949.0,HA4,2021,28529,5,Ruislip Gardens,0.670802,70400,9,1b,3.83472835134905
{D22473F5-B743-7B40-E053-6C04A8C0A630},565000,2021-11-03 00:00,HA4 7NF,S,F,3,,HEATHFIELD RISE,,RUISLIP,HILLINGDON,GREATER LONDON,7533.33333333333,6.0,75.0,61.0,1949.0,HA4,2021,24926,6,West Ruislip,0.736132,59400,8,1a,0.953118265112953
{DE2D0CDF-F22F-51EE-E053-6C04A8C00671},450000,2021-11-04 00:00,HA4 0TQ,T,F,3,,HARTLAND DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,6521.73913043478,7.0,69.0,57.0,1949.0,HA4,2021,28382,5,Ruislip Gardens,0.618831,70400,9,1b,3.52747461077428
{DBA933F8-E3A6-669D-E053-6B04A8C0AD56},425000,2021-11-05 00:00,HA4 9LZ,T,F,50,,ELLIOTT AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,7327.58620689655,4.0,58.0,71.0,1990.0,HA4,2021,20174,6,Ruislip Manor,0.627627,65900,7,1a,1.51198218490556
{DBA933F8-E20D-669D-E053-6B04A8C0AD56},600000,2021-11-05 00:00,HA4 6UN,S,F,39,,SOUTH PARK WAY,,RUISLIP,HILLINGDON,GREATER LONDON,4580.15267175573,6.0,131.0,58.0,1966.0,HA4,2021,21340,5,South Ruislip,0.577192,54200,7,2,6.642860440135
{D93B27B0-38E5-3100-E053-6C04A8C08887},533000,2021-11-05 00:00,HA4 9HB,S,F,23,,CREST GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,6197.67441860465,5.0,86.0,66.0,1949.0,HA4,2021,28002,5,South Ruislip,0.982545,65900,9,0,0.0
{E073986A-C2E8-2134-E053-6C04A8C0233B},425000,2021-11-05 00:00,HA4 7SW,T,F,6,,WITHY LANE,,RUISLIP,HILLINGDON,GREATER LONDON,5059.52380952381,5.0,84.0,65.0,1975.0,HA4,2021,21973,6,West Ruislip,2.10281,59400,7,1b,3.16834663639501
{D22473F5-B289-7B40-E053-6C04A8C0A630},585000,2021-11-08 00:00,HA4 0DR,T,F,350,,VICTORIA ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,6258.02310654685,5.0,93.48,53.0,1949.0,HA4,2021,24471,5,Ruislip Gardens,0.493165,70400,8,1b,2.93713276602764
{D4D42645-2ED0-27F6-E053-6C04A8C0A572},132500,2021-11-10 00:00,HA4 7JT,F,L,34,,SANDALWOOD DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,2780.1091061687,2.0,47.66,82.0,2002.0,HA4,2021,16920,6,West Ruislip,1.16743,59400,6,0,0.0
{DE2D0CDF-F120-51EE-E053-6C04A8C00671},450000,2021-11-12 00:00,HA4 9QJ,S,F,20,,CASTLETON ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,7758.62068965517,3.0,58.0,41.0,1949.0,HA4,2021,22256,5,Eastcote,0.834567,68400,7,1a,2.37335173158653
{D707E535-A3D1-0AD9-E053-6B04A8C067CC},485000,2021-11-12 00:00,HA4 9AG,T,F,108,,DULVERTON ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,6062.5,4.0,80.0,66.0,1949.0,HA4,2021,28529,6,Ruislip Manor,0.533217,70400,9,3,11.1064181173975
{D22473F5-B2C7-7B40-E053-6C04A8C0A630},487000,2021-11-12 00:00,HA4 0RF,S,F,591,,FIELD END ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,7983.60655737705,4.0,61.0,59.0,1929.0,HA4,2021,24122,5,South Ruislip,1.36297,54200,8,1b,2.9658624928719
{D4D42646-08C4-27F6-E053-6C04A8C0A572},720000,2021-11-12 00:00,HA4 9JE,S,F,35,,FERNCROFT AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,7897.33464955577,6.0,91.17,59.0,1949.0,HA4,2021,30025,5,Eastcote,0.671348,68400,10,2,8.60761619064111
{D93B27B0-3407-3100-E053-6C04A8C08887},326000,2021-11-17 00:00,HA4 9NE,F,L,SALISBURY HOUSE,3,RODWELL CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,5525.42372881356,3.0,59.0,80.0,1982.0,HA4,2021,30025,5,Eastcote,0.180759,68400,10,3,13.1797269519234
{D4D42646-09A6-27F6-E053-6C04A8C0A572},540000,2021-11-18 00:00,HA4 0PA,S,F,5,,JUBILEE DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,7500.0,5.0,72.0,62.0,1949.0,HA4,2021,26697,5,South Ruislip,0.886069,54200,9,1b,3.2828094652931
{DE2D0CDF-F22E-51EE-E053-6C04A8C00671},535000,2021-11-19 00:00,HA4 0BW,S,F,35,,TIVERTON ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,6524.39024390244,5.0,82.0,59.0,1929.0,HA4,2021,28529,5,Ruislip Gardens,0.723771,70400,9,3,10.2404951641571
{D4D42646-0F98-27F6-E053-6C04A8C0A572},845000,2021-11-19 00:00,HA4 8AX,D,F,17,,COURTLANDS CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,7100.84033613445,6.0,119.0,65.0,1982.0,HA4,2021,29334,6,Ruislip Manor,0.734112,62900,9,1a,1.66645042169112
{D707E535-A3A8-0AD9-E053-6B04A8C067CC},630000,2021-11-19 00:00,HA4 8PD,S,F,10,,ELM AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,5040.0,6.0,125.0,66.0,1949.0,HA4,2021,28823,5,Eastcote,0.253664,65900,9,3,12.6874711249621
