ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{466E6C2E-4B16-4537-98A4-0AB859B4CA53},128000,1995-08-24 00:00,HA6 3LB,F,L,"THE WESTWAYS, 1",FLAT 2,EASTBURY AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1777.77777777778,3.0,72.0,63.0,1949.0,HA6,1995
{8BA0DD2E-0AE3-4B83-8EE3-4FD39CEF3254},85000,1995-08-30 00:00,HA6 1HJ,S,F,44,,KNOLL CRESCENT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,923.913043478261,5.0,92.0,63.0,1966.0,HA6,1995
{2A289E9F-B81C-CDC8-E050-A8C063054829},46000,1995-08-31 00:00,HA6 2YY,F,L,41,,LEAF CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1056.49977032614,2.0,43.54,69.0,1975.0,HA6,1995
{F7BE76AE-DA79-4AB2-B7A2-347BD45C85ED},100000,1995-08-31 00:00,HA6 2NL,S,F,14,,THE AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,939.672993798158,5.0,106.42,54.0,1966.0,HA6,1995
{AB6EBD9A-B42E-42E9-A50C-731E88BF9B79},54000,1995-08-31 00:00,HA6 1DY,S,L,91A,,HALLOWELL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,904.522613065327,4.0,59.7,54.0,1929.0,HA6,1995
{2A289E9E-E809-CDC8-E050-A8C063054829},38500,1995-08-31 00:00,HA6 1DH,F,L,11,,JASMIN CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1181.7065684469,2.0,32.58,68.0,1990.0,HA6,1995
{54B21AA7-5387-4AB6-9937-1F55AB868371},63000,1995-09-01 00:00,HA6 2FP,F,L,10,,LINGFIELD CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1086.20689655172,3.0,58.0,70.0,1982.0,HA6,1995
{912E7250-95B4-4AB1-A8D8-0BF6D3722886},132500,1995-09-01 00:00,HA6 1EL,S,F,39,,ASHURST CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1116.5416701778,5.0,118.67,62.0,1982.0,HA6,1995
{DC597400-98DC-47D5-9AC4-D824A17E39F0},81500,1995-09-07 00:00,HA6 1HH,S,F,37,,KNOLL CRESCENT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,915.730337078652,5.0,89.0,71.0,1982.0,HA6,1995
{45CB89DB-4F11-4421-A8D9-438D89293EB8},166250,1995-09-08 00:00,HA6 1PY,D,F,27,,HILLSIDE ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1138.69863013699,5.0,146.0,56.0,1949.0,HA6,1995
{2A289E9F-5751-CDC8-E050-A8C063054829},49500,1995-09-08 00:00,HA6 2FZ,F,L,97,,MURRAY ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,970.588235294118,2.0,51.0,69.0,1990.0,HA6,1995
{4D002E59-9D8C-4130-8DDF-6C9E47389549},125000,1995-09-15 00:00,HA6 1JG,S,F,33,,WINCHESTER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,961.538461538462,8.0,130.0,52.0,1949.0,HA6,1995
{6F19DC17-1661-45FC-8FAC-67A23F8D5443},78000,1995-09-20 00:00,HA6 2FX,S,F,10,,DORMANS CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1258.06451612903,3.0,62.0,52.0,1966.0,HA6,1995
{FB8A82A8-4693-4D4F-B5B8-32C5E585FB7C},87500,1995-09-20 00:00,HA6 1JP,D,F,27,,HIGHLAND ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1325.75757575758,3.0,66.0,37.0,1949.0,HA6,1995
{3C5BB7C2-0E65-42D2-BECB-AAD11ABA0CC3},122500,1995-09-22 00:00,HA6 1BG,D,F,19A,,CHESTER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,676.795580110497,5.0,181.0,41.0,1900.0,HA6,1995
{F2AF2F88-2BDA-47D4-A8F1-5DA95755DBB2},60000,1995-09-22 00:00,HA6 2UZ,F,L,"GREENBANK, 25",FLAT 3,GREEN LANE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1054.48154657294,4.0,56.9,59.0,1900.0,HA6,1995
{FA8E7CD2-205E-4826-9F63-86463C0B1261},79800,1995-09-27 00:00,HA6 1LD,S,F,46,,LINCOLN ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,665.0,6.0,120.0,63.0,1949.0,HA6,1995
{1BD2C371-3D18-4004-B2C4-D4D158788CF9},107000,1995-09-29 00:00,HA6 1DY,S,F,85,,HALLOWELL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,899.159663865546,9.0,119.0,58.0,1949.0,HA6,1995
{129878E1-D965-45BA-A5B6-2C65409BA032},93500,1995-09-29 00:00,HA6 1EB,S,F,65,,HIGH STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1126.50602409639,3.0,83.0,55.0,1929.0,HA6,1995
{943FC92A-5BC7-4641-921F-877C101F0D40},65000,1995-09-29 00:00,HA6 2RW,S,L,1,,CEDAR PLACE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1000.0,3.0,65.0,32.0,1966.0,HA6,1995
{08724D90-BD9A-492B-BCB3-89F7E9A55E5E},52000,1995-09-29 00:00,HA6 1BU,S,L,46B,,PINNER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,753.623188405797,3.0,69.0,73.0,1975.0,HA6,1995
{1C94A054-2429-4EFD-AA97-DD13FB69FF01},53200,1995-09-29 00:00,HA6 2XX,F,L,7,,CHESTER PLACE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,785.819793205318,3.0,67.7,42.0,1929.0,HA6,1995
{9006CE53-1C15-42C3-8323-057801D01DFB},85500,1995-10-06 00:00,HA6 1NJ,S,F,37,,ROCHESTER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1251.46370023419,5.0,68.32,46.0,1949.0,HA6,1995
{37E3E144-1E19-460B-B02D-A0FA8A41650C},64000,1995-10-06 00:00,HA6 2AF,T,L,14,,TRINITY CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,732.014182774791,4.0,87.43,33.0,1966.0,HA6,1995
{F4A22FDD-D114-497D-AE3C-FE2FCFAEF8AB},130000,1995-10-06 00:00,HA6 2DF,S,F,70,,DENE ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1140.35087719298,6.0,114.0,50.0,1949.0,HA6,1995
{C627CBE4-4C85-4863-8B26-8B9420377680},125000,1995-10-12 00:00,HA6 2QG,F,L,"QUEENS SILVER COURT, 32",FLAT 2,RICKMANSWORTH ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1734.42486471486,3.0,72.07,66.0,1995.0,HA6,1995
{45782F8E-AB10-4D0B-99D9-5A647EA365E9},190000,1995-10-17 00:00,HA6 2GU,S,L,12,,FALCON CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1605.95046910658,3.0,118.31,78.0,1990.0,HA6,1995
{6BDEACD8-5A26-4306-8290-B5C657945C10},83000,1995-10-18 00:00,HA6 2GX,F,L,26,,ANTHUS MEWS,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1136.51923866904,3.0,73.03,81.0,1982.0,HA6,1995
{5D881018-4E89-4D55-8136-62A28AEC0891},71250,1995-10-20 00:00,HA6 2FT,F,L,25,,HAWKESWORTH CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1223.80625214703,3.0,58.22,52.0,1975.0,HA6,1995
{4136135E-64FD-4D12-8059-23A850A5A062},110000,1995-10-23 00:00,HA6 3NU,S,F,9,,FOXFIELD CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1134.0206185567,5.0,97.0,69.0,1966.0,HA6,1995
{4C3710A3-CBE5-439A-979F-E6283EC0881B},267000,1995-10-25 00:00,HA6 2UT,D,F,SANTA ROSA,,GREEN LANE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,926.793710298865,7.0,288.09,52.0,1982.0,HA6,1995
{45822799-4F55-47AB-85D8-60DD29153B71},83000,1995-10-26 00:00,HA6 1HH,S,F,77,,KNOLL CRESCENT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,761.467889908257,4.0,109.0,63.0,1966.0,HA6,1995
{2A289E9E-EF4B-CDC8-E050-A8C063054829},29000,1995-10-30 00:00,HA6 2RU,F,L,128,,THIRLMERE GARDENS,,NORTHWOOD,HOUNSLOW,GREATER LONDON,597.076384599547,2.0,48.57,77.0,1966.0,HA6,1995
{486FF268-7126-4719-B89F-B08DF8BBB4DF},282000,1995-10-31 00:00,HA6 3LB,D,F,3,,EASTBURY AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1500.0,8.0,188.0,54.0,1949.0,HA6,1995
{2A289E9E-849F-CDC8-E050-A8C063054829},38000,1995-11-02 00:00,HA6 3AE,F,L,53A,,GREEN LANE,,NORTHWOOD,HILLINGDON,GREATER LONDON,372.549019607843,4.0,102.0,67.0,1929.0,HA6,1995
{72634BE6-AFEC-48E7-AFC1-633FF40AA448},134000,1995-11-03 00:00,HA6 2PL,D,F,2,,TREETOPS CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1488.88888888889,4.0,90.0,52.0,1982.0,HA6,1995
{D9361E59-176F-4CB9-94CE-562F776F91C8},73500,1995-11-03 00:00,HA6 2XH,S,F,60,,MYRTLESIDE CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,864.705882352941,4.0,85.0,55.0,1975.0,HA6,1995
{E6421C46-8D53-4480-A741-E375E27B4BE3},88000,1995-11-03 00:00,HA6 1ED,D,F,129,,HIGH STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1032.13699272813,5.0,85.26,46.0,1929.0,HA6,1995
{2A289E9C-F02D-CDC8-E050-A8C063054829},5000,1995-11-10 00:00,HA6 2NL,D,F,48,,THE AVENUE,,NORTHWOOD,HILLINGDON,GREATER LONDON,42.7350427350427,5.0,117.0,56.0,1966.0,HA6,1995
{2A289E9F-D7A7-CDC8-E050-A8C063054829},43000,1995-11-10 00:00,HA6 1DY,F,L,113A,,HALLOWELL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,771.577247443029,3.0,55.73,47.0,1929.0,HA6,1995
{E2F4BAD9-9549-40C6-BB5F-0EEF278993C0},123000,1995-11-14 00:00,HA6 2QG,F,L,"QUEENS SILVER COURT, 32",FLAT 1,RICKMANSWORTH ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1684.93150684932,4.0,73.0,64.0,1966.0,HA6,1995
{F7B16520-2ACC-4648-B12C-5291AA996060},110000,1995-11-14 00:00,HA6 2SX,T,F,8,,CYGNET CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1486.48648648649,4.0,74.0,66.0,1975.0,HA6,1995
{7B6CDCF5-0B7B-4DF6-AC33-2A0AEFDA19A3},63500,1995-11-17 00:00,HA6 2RW,F,L,14,,CEDAR PLACE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,904.687277389942,3.0,70.19,45.0,1966.0,HA6,1995
{C1E834AD-99F8-4620-AE99-8182F930155C},59800,1995-11-20 00:00,HA6 1JN,F,L,WESTWAYS,14,YORK ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1128.30188679245,3.0,53.0,60.0,1966.0,HA6,1995
{2A289E9E-0AE6-CDC8-E050-A8C063054829},40950,1995-11-27 00:00,HA6 1TF,S,F,44,,TOWNSEND WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,525.0,3.0,78.0,62.0,1949.0,HA6,1995
{85645FDE-A253-4F21-B904-EE1FCAF2D2EF},59500,1995-11-29 00:00,HA6 2FX,F,L,5,,DORMANS CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1025.86206896552,3.0,58.0,64.0,1975.0,HA6,1995
{0D9AB016-9B09-41A5-8EC3-86A70E5A5D7D},51000,1995-11-30 00:00,HA6 2XH,F,L,70,,MYRTLESIDE CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1000.0,3.0,51.0,68.0,1975.0,HA6,1995
{F9F3E08A-E832-4A45-B061-CFBE4B9F9FA7},259000,1995-12-01 00:00,HA6 3QS,D,F,36,,ELGOOD AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1992.30769230769,7.0,130.0,53.0,1966.0,HA6,1995
{8B4A1FA4-E2EA-4088-BE3C-5FF555E0F3B2},133500,1995-12-01 00:00,HA6 1HR,D,F,13,,CHESTNUT AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,794.642857142857,7.0,168.0,62.0,1949.0,HA6,1995
{9C712E64-A99F-4B14-8E44-BE69A0A7E0EE},77000,1995-12-01 00:00,HA6 1ED,S,F,163,,HIGH STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,905.882352941176,4.0,85.0,60.0,1929.0,HA6,1995
{33E6FC8E-2B41-4BC4-BAA2-62BF718D540F},142000,1995-12-05 00:00,HA6 2PH,T,F,1,,RISING HILL CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1213.67521367521,4.0,117.0,47.0,1975.0,HA6,1995
{2BCB2A1B-7DDA-42D6-8E64-D72F3D2CB55E},133500,1995-12-05 00:00,HA6 2XQ,F,L,13,,MYRTLESIDE CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1483.33333333333,3.0,90.0,68.0,1975.0,HA6,1995
{7C079CD9-9838-4CD4-B0DB-277B17916975},75000,1995-12-06 00:00,HA6 2AL,F,L,3,,BRAMHAM COURT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1041.66666666667,3.0,72.0,58.0,1975.0,HA6,1995
{8B419D84-140A-4CE5-92B4-C4CFC994E263},115000,1995-12-06 00:00,HA6 1RQ,D,F,15,,STANLEY ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,905.511811023622,6.0,127.0,60.0,1949.0,HA6,1995
{EFDEB022-2332-4071-9644-F6156128D17D},115000,1995-12-08 00:00,HA6 2UJ,D,F,2,,MANOR HOUSE DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,638.888888888889,7.0,180.0,39.0,1929.0,HA6,1995
{B6659BDC-8A6C-46B8-AD2C-61A81C30CDCD},73000,1995-12-08 00:00,HA6 2RW,F,L,17,,CEDAR PLACE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1013.88888888889,3.0,72.0,44.0,1975.0,HA6,1995
{7A929802-B4A6-4B15-9F03-966576B32B07},64000,1995-12-15 00:00,HA6 1AL,F,L,10,,CERVANTES COURT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,641.925777331996,4.0,99.7,65.0,1966.0,HA6,1995
{2A289E9E-76F2-CDC8-E050-A8C063054829},4500,1995-12-20 00:00,HA6 1DQ,F,L,45,,JASMIN CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,92.9176130497626,2.0,48.43,70.0,1990.0,HA6,1995
{37726F90-4406-4989-A298-21471359ED3C},79950,1995-12-21 00:00,HA6 1BH,S,F,44A,,CHESTER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1334.05639913232,4.0,59.93,66.0,1929.0,HA6,1995
{2A289E9E-D2B5-CDC8-E050-A8C063054829},47500,1995-12-28 00:00,HA6 2YX,F,L,23,,GRANGEDALE CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1022.16483752959,2.0,46.47,56.0,1975.0,HA6,1995
{1E85E532-3326-4F43-B1FC-2F0E5B5BEA6B},103000,1995-12-28 00:00,HA6 1AR,S,F,1,,CHURCH ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1025.07961783439,4.0,100.48,32.0,1929.0,HA6,1995
{0C310E71-E959-4017-9A95-CFD867E1AD03},155000,1996-01-12 00:00,HA6 2AA,F,L,"HAYWOODS, 16",FLAT 1,DENE ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1578.89375572986,3.0,98.17,67.0,1990.0,HA6,1996
{3C30F07C-B2C7-43E4-9EA5-22C13663D04A},60000,1996-01-12 00:00,HA6 1BL,F,L,42A,,HIGH STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,891.79548156956,4.0,67.28,60.0,1929.0,HA6,1996
{71D99CDF-A53C-4C6D-9E89-19F3856245AB},170000,1996-01-12 00:00,HA6 3PS,D,F,49,,RAVENSWOOD PARK,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1205.67375886525,6.0,141.0,50.0,1982.0,HA6,1996
{40BDDEEC-2278-466E-A257-90798AF31D2C},55000,1996-01-19 00:00,HA6 2GE,F,L,44,,WILFORD CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1026.69404517454,2.0,53.57,78.0,1990.0,HA6,1996
{5FFAB5D2-10F1-4983-B76C-C3DDA4986DE0},135000,1996-01-19 00:00,HA6 1RL,D,F,44,,HILLSIDE GARDENS,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1828.0297901151,4.0,73.85,61.0,1949.0,HA6,1996
{2DA1DD4E-6A4C-4D0E-8941-04E2991DD2F8},69000,1996-01-19 00:00,HA6 1EB,T,F,75,,HIGH STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,798.888502952414,4.0,86.37,9.0,1900.0,HA6,1996
{2A289E9E-0AB5-CDC8-E050-A8C063054829},44225,1996-01-22 00:00,HA6 1LD,S,F,22,,LINCOLN ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,532.831325301205,5.0,83.0,53.0,1949.0,HA6,1996
{2A289E9F-A2C4-CDC8-E050-A8C063054829},44500,1996-01-24 00:00,HA6 1DH,F,L,18,,JASMIN CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1348.48484848485,1.0,33.0,45.0,1975.0,HA6,1996
{DE0D488D-8165-4CED-A1BA-25C08F2B7828},134000,1996-01-26 00:00,HA6 1QB,D,F,48,,HILLSIDE ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,511.450381679389,9.0,262.0,56.0,1949.0,HA6,1996
{D01DD343-86E3-42CB-89CB-44F78D986987},52000,1996-01-26 00:00,HA6 1BZ,F,L,"ROUNDABOUT HOUSE, 34",FLAT 5,PINNER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1277.64127764128,2.0,40.7,77.0,1990.0,HA6,1996
{3D19B4F4-3DD1-4438-834D-2620DF0903C0},52000,1996-01-26 00:00,HA6 1DA,F,L,123B,,PINNER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,764.705882352941,3.0,68.0,65.0,1975.0,HA6,1996
{554DD5E0-5DBC-4576-8AA6-66C80706D8B9},326750,1996-01-31 00:00,HA6 2BH,D,F,2,,SHERBORNE PLACE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1452.22222222222,8.0,225.0,67.0,0.0,HA6,1996
{2A289E9D-53B2-CDC8-E050-A8C063054829},10000,1996-01-31 00:00,HA6 2GG,T,F,2,,MALLARD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,86.9565217391304,5.0,115.0,55.0,1975.0,HA6,1996
{CB4F54E0-D990-4985-AC08-F12FB9164E0E},65500,1996-02-01 00:00,HA6 3PX,F,L,"DAINTRY LODGE, 1",FLAT 10,WATFORD ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1212.96296296296,2.0,54.0,70.0,1990.0,HA6,1996
{E8234009-7D31-49FD-AED3-29161177D7A0},320000,1996-02-06 00:00,HA6 3RB,D,F,7,,WOODGATE CRESCENT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1185.18518518519,8.0,270.0,50.0,1949.0,HA6,1996
{83C63A83-DBF2-41CD-8475-780E520F9325},76000,1996-02-09 00:00,HA6 1DW,F,L,24,,HALLOWELL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,983.182406209573,3.0,77.3,59.0,1900.0,HA6,1996
{3930254D-B9FC-411A-878D-059FEAE85BEF},75000,1996-02-13 00:00,HA6 1UA,S,L,2,,KEMPS DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,742.574257425743,4.0,101.0,69.0,1982.0,HA6,1996
{82C3868C-A5F0-4BBC-8616-4A48E55B5940},50500,1996-02-16 00:00,HA6 1PD,F,L,2,,WINDSOR CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,885.964912280702,2.0,57.0,63.0,1949.0,HA6,1996
{3FFA8284-4A9A-4EFE-B7BD-8E57A7587E6C},128000,1996-02-16 00:00,HA6 1AT,S,F,10,,NORTHWOOD WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1207.54716981132,6.0,106.0,56.0,1949.0,HA6,1996
{FE4EDB0D-6271-4734-9664-57734FA97AB4},225000,1996-02-16 00:00,HA6 2TS,D,F,48,,NICHOLAS WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,637.393767705382,13.0,353.0,58.0,1966.0,HA6,1996
{B15BA6B9-0104-4993-9C45-8C63FDD694BE},66000,1996-02-19 00:00,HA6 2UL,T,F,2,,FAIRFIELD CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1137.93103448276,3.0,58.0,66.0,1990.0,HA6,1996
{D5CAB90F-BEC0-4232-B70D-6C1811F9EBDC},317500,1996-02-21 00:00,HA6 2UJ,D,F,9,,MANOR HOUSE DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1645.07772020725,9.0,193.0,71.0,0.0,HA6,1996
{543E5971-51EE-481C-A98A-CE68CD1AD263},283000,1996-02-23 00:00,HA6 2YL,D,F,34,,MURRAY ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1071.9696969697,9.0,264.0,73.0,1949.0,HA6,1996
{FBB36BC3-F6D2-42F4-B489-6553CAEB6E75},76000,1996-02-26 00:00,HA6 3LT,F,L,10,,CHESHAM COURT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,974.358974358974,3.0,78.0,61.0,1975.0,HA6,1996
{911EF39A-CCE3-4CD5-9340-6653805E5C2C},101500,1996-02-28 00:00,HA6 2UT,F,L,DELL COURT,1,,CHISLEHURST ROAD,NORTHWOOD,HILLINGDON,GREATER LONDON,1058.94627021388,,95.85,84.0,0.0,HA6,1996
{4E5AA627-44B7-4EBA-BD32-BD8C65819C3F},77000,1996-02-29 00:00,HA6 1TH,S,F,1,,NEAL CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,631.147540983607,5.0,122.0,56.0,1966.0,HA6,1996
{95D068F6-F9CD-4267-B163-449156BCBCA5},223500,1996-02-29 00:00,HA6 1EZ,D,F,9,,HIGHFIELD CRESCENT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1179.60627012192,8.0,189.47,30.0,1949.0,HA6,1996
{513803B0-58E7-4366-BEB1-C5AA156FA69A},69000,1996-03-01 00:00,HA6 2NQ,F,L,1,,ROSECROFT COURT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1328.71172732525,3.0,51.93,73.0,1990.0,HA6,1996
{94D3E203-08B2-4DAB-886B-0751A37D9984},75000,1996-03-01 00:00,HA6 2UP,F,L,10,,THE GLEN,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,903.614457831325,4.0,83.0,69.0,1982.0,HA6,1996
{30F10FDE-0600-4ECC-A4A8-60A69C44C1FD},115000,1996-03-01 00:00,HA6 2SZ,T,F,25,,CYGNET CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1554.05405405405,4.0,74.0,68.0,1975.0,HA6,1996
{5BFC55E6-5383-49F0-9C58-4700050400D0},68000,1996-03-01 00:00,HA6 1BQ,F,L,"CHESTER COURT, 8",FLAT 5,CHESTER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1349.74196109567,2.0,50.38,79.0,1995.0,HA6,1996
{8E940557-86B4-426A-90A7-C5FD6356640F},212000,1996-03-01 00:00,HA6 2PT,D,F,4,,TEAL DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,985.633920684365,8.0,215.09,56.0,1995.0,HA6,1996
{0A5A2618-0E69-428D-B89C-C7A99046A5EB},255000,1996-03-04 00:00,HA6 3LY,D,F,33,,FRITHWOOD AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1228.44204643993,9.0,207.58,55.0,1966.0,HA6,1996
{F3EDA1F8-09EA-4B85-863E-F65E376D855D},90000,1996-03-07 00:00,HA6 2YZ,F,L,"SOUTH HILL, 75",FLAT 10,MURRAY ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1084.33734939759,3.0,83.0,41.0,1966.0,HA6,1996
{42132634-E1E2-42F5-A6C2-C357802B5623},120000,1996-03-07 00:00,HA6 1ND,S,F,11,,NORWICH ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,800.0,5.0,150.0,53.0,1949.0,HA6,1996
{0E364246-56B0-4D76-AE9D-3D3E2FD102C7},80000,1996-03-08 00:00,HA6 2PR,S,F,15,,LANGTON GROVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1052.63157894737,4.0,76.0,69.0,1975.0,HA6,1996
{2A289E9D-654C-CDC8-E050-A8C063054829},46000,1996-03-12 00:00,HA6 1DY,F,L,115A,,HALLOWELL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,957.535387177352,3.0,48.04,64.0,1929.0,HA6,1996
{B1172074-54CC-4784-87E5-34D1DBDFFF18},355000,1996-03-14 00:00,HA6 2BH,D,F,3,,SHERBORNE PLACE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1848.95833333333,9.0,192.0,59.0,1995.0,HA6,1996
{77F78982-D11B-4A08-B9EA-E1972D92CEBD},69950,1996-03-15 00:00,HA6 1DY,F,L,115A,,HALLOWELL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1456.07826810991,3.0,48.04,64.0,1929.0,HA6,1996
{46F903F5-3D59-4703-BBA9-31EAA1741A0F},215000,1996-03-15 00:00,HA6 2BT,S,F,26,,DENE ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1121.54407929056,7.0,191.7,65.0,1990.0,HA6,1996
{3C488470-8048-475A-B1A3-DF0955F5378D},77000,1996-03-15 00:00,HA6 2PR,T,F,31,,LANGTON GROVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,974.683544303797,4.0,79.0,63.0,1982.0,HA6,1996
